"No.","Time","Source","Destination","Protocol","Length","Info"
"6272","260.546872","N/A","N/A","N/A","42","Raw packet data"
"6273","260.546894","N/A","N/A","N/A","42","Raw packet data"
"6274","260.546915","N/A","N/A","N/A","42","Raw packet data"
"6275","260.546946","N/A","N/A","N/A","42","Raw packet data"
"6276","260.547015","N/A","N/A","N/A","42","Raw packet data"
"6277","260.547042","N/A","N/A","N/A","42","Raw packet data"
"6278","260.547063","N/A","N/A","N/A","42","Raw packet data"
"6279","260.547083","N/A","N/A","N/A","42","Raw packet data"
"6280","260.547103","N/A","N/A","N/A","42","Raw packet data"
"6281","260.547124","N/A","N/A","N/A","42","Raw packet data"
"6282","260.547160","N/A","N/A","N/A","42","Raw packet data"
"6283","260.547179","N/A","N/A","N/A","42","Raw packet data"
"6284","260.547199","N/A","N/A","N/A","42","Raw packet data"
"6285","260.547218","N/A","N/A","N/A","42","Raw packet data"
"6286","260.547299","N/A","N/A","N/A","42","Raw packet data"
"6287","261.548502","N/A","N/A","N/A","42","Raw packet data"
"6288","261.548542","N/A","N/A","N/A","42","Raw packet data"
"6289","261.548569","N/A","N/A","N/A","42","Raw packet data"
"6290","261.548589","N/A","N/A","N/A","42","Raw packet data"
"6291","261.548613","N/A","N/A","N/A","42","Raw packet data"
"6292","261.548633","N/A","N/A","N/A","42","Raw packet data"
"6293","261.548654","N/A","N/A","N/A","42","Raw packet data"
"6294","261.548674","N/A","N/A","N/A","42","Raw packet data"
"6295","261.548694","N/A","N/A","N/A","42","Raw packet data"
"6296","261.548713","N/A","N/A","N/A","42","Raw packet data"
"6297","261.548785","N/A","N/A","N/A","42","Raw packet data"
"6298","261.548826","N/A","N/A","N/A","42","Raw packet data"
"6299","261.548849","N/A","N/A","N/A","42","Raw packet data"
"6300","261.548869","N/A","N/A","N/A","42","Raw packet data"
"6301","261.548889","N/A","N/A","N/A","42","Raw packet data"
"6302","261.548908","N/A","N/A","N/A","42","Raw packet data"
"6303","261.548928","N/A","N/A","N/A","42","Raw packet data"
"6304","261.548947","N/A","N/A","N/A","42","Raw packet data"
"6305","261.548967","N/A","N/A","N/A","42","Raw packet data"
"6306","262.550169","N/A","N/A","N/A","42","Raw packet data"
"6307","262.550243","N/A","N/A","N/A","42","Raw packet data"
"6308","262.550271","N/A","N/A","N/A","42","Raw packet data"
"6309","262.550289","N/A","N/A","N/A","42","Raw packet data"
"6310","262.550311","N/A","N/A","N/A","42","Raw packet data"
"6311","262.550363","N/A","N/A","N/A","42","Raw packet data"
"6312","262.550395","N/A","N/A","N/A","42","Raw packet data"
"6313","262.550413","N/A","N/A","N/A","42","Raw packet data"
"6314","262.550429","N/A","N/A","N/A","42","Raw packet data"
"6315","262.550445","N/A","N/A","N/A","42","Raw packet data"
"6316","262.550463","N/A","N/A","N/A","42","Raw packet data"
"6317","262.550479","N/A","N/A","N/A","42","Raw packet data"
"6318","262.550495","N/A","N/A","N/A","42","Raw packet data"
"6319","262.550511","N/A","N/A","N/A","42","Raw packet data"
"6320","262.550527","N/A","N/A","N/A","42","Raw packet data"
"6321","262.550542","N/A","N/A","N/A","42","Raw packet data"
"6322","262.550558","N/A","N/A","N/A","42","Raw packet data"
"6323","262.550574","N/A","N/A","N/A","42","Raw packet data"
"6324","262.550774","N/A","N/A","N/A","42","Raw packet data"
"6325","262.550798","N/A","N/A","N/A","42","Raw packet data"
"6326","262.550815","N/A","N/A","N/A","42","Raw packet data"
"6327","262.550832","N/A","N/A","N/A","42","Raw packet data"
"6328","263.552069","N/A","N/A","N/A","42","Raw packet data"
"6329","263.552098","N/A","N/A","N/A","42","Raw packet data"
"6330","263.552173","N/A","N/A","N/A","42","Raw packet data"
"6331","263.552203","N/A","N/A","N/A","42","Raw packet data"
"6332","263.552271","N/A","N/A","N/A","42","Raw packet data"
"6333","263.552311","N/A","N/A","N/A","42","Raw packet data"
"6334","263.552371","N/A","N/A","N/A","42","Raw packet data"
"6335","263.552439","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da0fc"
"6336","263.552462","N/A","N/A","N/A","42","Raw packet data"
"6337","263.552480","N/A","N/A","N/A","42","Raw packet data"
"6338","263.552497","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54ead"
"6339","263.552514","N/A","N/A","N/A","42","Raw packet data"
"6340","263.552530","N/A","N/A","N/A","42","Raw packet data"
"6341","263.552546","N/A","N/A","N/A","42","Raw packet data"
"6342","263.552562","N/A","N/A","N/A","42","Raw packet data"
"6343","263.552577","N/A","N/A","N/A","42","Raw packet data"
"6344","263.552593","N/A","N/A","N/A","42","Raw packet data"
"6345","264.554490","N/A","N/A","N/A","46","Raw packet data"
"6346","264.554548","N/A","N/A","N/A","42","Raw packet data"
"6347","264.554581","N/A","N/A","N/A","42","Raw packet data"
"6348","264.554610","N/A","N/A","N/A","42","Raw packet data"
"6349","264.554641","N/A","N/A","N/A","42","Raw packet data"
"6350","264.554674","N/A","N/A","N/A","42","Raw packet data"
"6351","264.554707","N/A","N/A","N/A","42","Raw packet data"
"6352","264.554737","N/A","N/A","N/A","42","Raw packet data"
"6353","264.554767","N/A","N/A","N/A","42","Raw packet data"
"6354","264.554797","N/A","N/A","N/A","42","Raw packet data"
"6355","264.554826","N/A","N/A","N/A","42","Raw packet data"
"6356","264.554857","N/A","N/A","N/A","42","Raw packet data"
"6357","264.554887","N/A","N/A","N/A","42","Raw packet data"
"6358","264.554922","N/A","N/A","N/A","42","Raw packet data"
"6359","264.554954","N/A","N/A","N/A","42","Raw packet data"
"6360","264.554985","N/A","N/A","N/A","42","Raw packet data"
"6361","264.555013","N/A","N/A","N/A","42","Raw packet data"
"6362","264.555039","N/A","N/A","N/A","42","Raw packet data"
"6363","264.555065","N/A","N/A","N/A","42","Raw packet data"
"6364","264.555091","N/A","N/A","N/A","42","Raw packet data"
"6365","264.555118","N/A","N/A","N/A","42","Raw packet data"
"6366","264.555144","N/A","N/A","N/A","46","Raw packet data"
"6367","264.555170","N/A","N/A","N/A","42","Raw packet data"
"6368","264.555196","N/A","N/A","N/A","42","Raw packet data"
"6369","264.555223","N/A","N/A","N/A","42","Raw packet data"
"6370","265.556589","N/A","N/A","N/A","42","Raw packet data"
"6371","265.556648","N/A","N/A","N/A","42","Raw packet data"
"6372","265.556679","N/A","N/A","N/A","42","Raw packet data"
"6373","265.556711","N/A","N/A","N/A","42","Raw packet data"
"6374","265.556739","N/A","N/A","N/A","42","Raw packet data"
"6375","265.556773","N/A","N/A","N/A","42","Raw packet data"
"6376","265.556806","N/A","N/A","N/A","42","Raw packet data"
"6377","265.556836","N/A","N/A","N/A","42","Raw packet data"
"6378","265.556866","N/A","N/A","N/A","42","Raw packet data"
"6379","265.556898","N/A","N/A","N/A","42","Raw packet data"
"6380","265.556928","N/A","N/A","N/A","42","Raw packet data"
"6381","265.556957","N/A","N/A","N/A","42","Raw packet data"
"6382","265.556985","N/A","N/A","N/A","42","Raw packet data"
"6383","265.557014","N/A","N/A","N/A","42","Raw packet data"
"6384","265.557040","N/A","N/A","N/A","42","Raw packet data"
"6385","265.557067","N/A","N/A","N/A","42","Raw packet data"
"6386","265.557093","N/A","N/A","N/A","42","Raw packet data"
"6387","265.557119","N/A","N/A","N/A","42","Raw packet data"
"6388","265.557146","N/A","N/A","N/A","42","Raw packet data"
"6389","265.557172","N/A","N/A","N/A","42","Raw packet data"
"6390","266.558355","N/A","N/A","N/A","42","Raw packet data"
"6391","266.558412","N/A","N/A","N/A","42","Raw packet data"
"6392","266.558443","N/A","N/A","N/A","42","Raw packet data"
"6393","266.558472","N/A","N/A","N/A","42","Raw packet data"
"6394","266.558500","N/A","N/A","N/A","42","Raw packet data"
"6395","266.558530","N/A","N/A","N/A","42","Raw packet data"
"6396","266.558559","N/A","N/A","N/A","42","Raw packet data"
"6397","266.558590","N/A","N/A","N/A","42","Raw packet data"
"6398","266.558617","N/A","N/A","N/A","42","Raw packet data"
"6399","266.558643","N/A","N/A","N/A","42","Raw packet data"
"6400","266.558669","N/A","N/A","N/A","42","Raw packet data"
"6401","266.558695","N/A","N/A","N/A","42","Raw packet data"
"6402","266.558721","N/A","N/A","N/A","42","Raw packet data"
"6403","266.558747","N/A","N/A","N/A","42","Raw packet data"
"6404","266.558774","N/A","N/A","N/A","42","Raw packet data"
"6405","267.560001","N/A","N/A","N/A","42","Raw packet data"
"6406","267.560074","N/A","N/A","N/A","42","Raw packet data"
"6407","267.560432","N/A","N/A","N/A","42","Raw packet data"
"6408","267.560780","N/A","N/A","N/A","42","Raw packet data"
"6409","267.560996","N/A","N/A","N/A","42","Raw packet data"
"6410","267.561036","N/A","N/A","N/A","42","Raw packet data"
"6411","267.561064","N/A","N/A","N/A","42","Raw packet data"
"6412","267.561163","N/A","N/A","N/A","42","Raw packet data"
"6413","267.561213","N/A","N/A","N/A","42","Raw packet data"
"6414","267.561311","N/A","N/A","N/A","42","Raw packet data"
"6415","267.561352","N/A","N/A","N/A","42","Raw packet data"
"6416","267.561398","N/A","N/A","N/A","42","Raw packet data"
"6417","267.561419","N/A","N/A","N/A","42","Raw packet data"
"6418","267.561439","N/A","N/A","N/A","42","Raw packet data"
"6419","267.561462","N/A","N/A","N/A","42","Raw packet data"
"6420","267.561493","N/A","N/A","N/A","42","Raw packet data"
"6421","267.561524","N/A","N/A","N/A","42","Raw packet data"
"6422","267.561556","N/A","N/A","N/A","42","Raw packet data"
"6423","267.561591","N/A","N/A","N/A","42","Raw packet data"
"6424","267.561623","N/A","N/A","N/A","42","Raw packet data"
"6425","267.561655","N/A","N/A","N/A","42","Raw packet data"
"6426","267.561691","N/A","N/A","N/A","42","Raw packet data"
"6427","267.561723","N/A","N/A","N/A","42","Raw packet data"
"6428","267.561753","N/A","N/A","N/A","42","Raw packet data"
"6429","267.561787","N/A","N/A","N/A","42","Raw packet data"
"6430","268.562259","N/A","N/A","N/A","42","Raw packet data"
"6431","268.562397","N/A","N/A","N/A","42","Raw packet data"
"6432","268.562432","N/A","N/A","N/A","46","Raw packet data"
"6433","268.562453","N/A","N/A","N/A","42","Raw packet data"
"6434","268.562474","N/A","N/A","N/A","42","Raw packet data"
"6435","268.562495","N/A","N/A","N/A","42","Raw packet data"
"6436","268.562516","N/A","N/A","N/A","42","Raw packet data"
"6437","268.562537","N/A","N/A","N/A","42","Raw packet data"
"6438","268.562977","N/A","N/A","N/A","42","Raw packet data"
"6439","268.563160","N/A","N/A","N/A","42","Raw packet data"
"6440","268.563287","N/A","N/A","N/A","42","Raw packet data"
"6441","268.563340","N/A","N/A","N/A","42","Raw packet data"
"6442","268.563365","N/A","N/A","N/A","42","Raw packet data"
"6443","268.563386","N/A","N/A","N/A","42","Raw packet data"
"6444","268.563512","N/A","N/A","N/A","42","Raw packet data"
"6445","268.563658","N/A","N/A","N/A","42","Raw packet data"
"6446","268.563693","N/A","N/A","N/A","42","Raw packet data"
"6447","268.563715","N/A","N/A","N/A","42","Raw packet data"
"6448","269.564402","N/A","N/A","N/A","42","Raw packet data"
"6449","269.564628","N/A","N/A","N/A","42","Raw packet data"
"6450","269.564716","N/A","N/A","N/A","42","Raw packet data"
"6451","269.564745","N/A","N/A","N/A","42","Raw packet data"
"6452","269.564767","N/A","N/A","N/A","42","Raw packet data"
"6453","269.564833","N/A","N/A","N/A","42","Raw packet data"
"6454","269.564914","N/A","N/A","N/A","42","Raw packet data"
"6455","269.564948","N/A","N/A","N/A","42","Raw packet data"
"6456","269.564970","N/A","N/A","N/A","42","Raw packet data"
"6457","269.565029","N/A","N/A","N/A","42","Raw packet data"
"6458","269.565085","N/A","N/A","N/A","42","Raw packet data"
"6459","269.565153","N/A","N/A","N/A","42","Raw packet data"
"6460","269.565175","N/A","N/A","N/A","42","Raw packet data"
"6461","269.565192","N/A","N/A","N/A","42","Raw packet data"
"6462","269.565211","N/A","N/A","N/A","42","Raw packet data"
"6463","270.565808","N/A","N/A","N/A","42","Raw packet data"
"6464","270.565846","N/A","N/A","N/A","42","Raw packet data"
"6465","270.565868","N/A","N/A","N/A","42","Raw packet data"
"6466","270.565888","N/A","N/A","N/A","42","Raw packet data"
"6467","270.565908","N/A","N/A","N/A","42","Raw packet data"
"6468","270.565935","N/A","N/A","N/A","42","Raw packet data"
"6469","270.565955","N/A","N/A","N/A","42","Raw packet data"
"6470","270.565974","N/A","N/A","N/A","42","Raw packet data"
"6471","270.565994","N/A","N/A","N/A","42","Raw packet data"
"6472","270.566014","N/A","N/A","N/A","42","Raw packet data"
"6473","270.566034","N/A","N/A","N/A","42","Raw packet data"
"6474","270.566055","N/A","N/A","N/A","42","Raw packet data"
"6475","270.566075","N/A","N/A","N/A","42","Raw packet data"
"6476","270.566095","N/A","N/A","N/A","42","Raw packet data"
"6477","270.566119","N/A","N/A","N/A","42","Raw packet data"
"6478","270.566140","N/A","N/A","N/A","42","Raw packet data"
"6479","270.566159","N/A","N/A","N/A","42","Raw packet data"
"6480","270.566179","N/A","N/A","N/A","42","Raw packet data"
"6481","270.566199","N/A","N/A","N/A","42","Raw packet data"
"6482","270.566218","N/A","N/A","N/A","42","Raw packet data"
"6483","270.566237","N/A","N/A","N/A","42","Raw packet data"
"6484","270.566257","N/A","N/A","N/A","42","Raw packet data"
"6485","270.566277","N/A","N/A","N/A","42","Raw packet data"
"6486","270.566296","N/A","N/A","N/A","42","Raw packet data"
"6487","270.566315","N/A","N/A","N/A","42","Raw packet data"
"6488","270.566335","N/A","N/A","N/A","42","Raw packet data"
"6489","270.566354","N/A","N/A","N/A","42","Raw packet data"
"6490","270.566374","N/A","N/A","N/A","42","Raw packet data"
"6491","270.566393","N/A","N/A","N/A","42","Raw packet data"
"6492","270.566412","N/A","N/A","N/A","42","Raw packet data"
"6493","270.566432","N/A","N/A","N/A","42","Raw packet data"
"6494","270.566451","N/A","N/A","N/A","42","Raw packet data"
"6495","270.566471","N/A","N/A","N/A","42","Raw packet data"
"6496","271.567786","N/A","N/A","N/A","42","Raw packet data"
"6497","271.567824","N/A","N/A","N/A","42","Raw packet data"
"6498","271.567847","169.254.241.120","224.0.0.251","MDNS","73","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"6499","271.567867","fe80::14ec:94f0:cd95:584f","ff02::fb","MDNS","93","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"6500","271.567887","N/A","N/A","N/A","42","Raw packet data"
"6501","271.567908","N/A","N/A","N/A","42","Raw packet data"
"6502","271.567928","N/A","N/A","N/A","42","Raw packet data"
"6503","271.567953","N/A","N/A","N/A","42","Raw packet data"
"6504","271.567974","N/A","N/A","N/A","42","Raw packet data"
"6505","271.567993","N/A","N/A","N/A","46","Raw packet data"
"6506","271.568013","N/A","N/A","N/A","42","Raw packet data"
"6507","271.568033","N/A","N/A","N/A","42","Raw packet data"
"6508","271.568052","N/A","N/A","N/A","42","Raw packet data"
"6509","271.568072","N/A","N/A","N/A","46","Raw packet data"
"6510","271.568144","N/A","N/A","N/A","42","Raw packet data"
"6511","271.568183","N/A","N/A","N/A","42","Raw packet data"
"6512","271.568205","N/A","N/A","N/A","42","Raw packet data"
"6513","271.568225","N/A","N/A","N/A","42","Raw packet data"
"6514","271.568244","N/A","N/A","N/A","42","Raw packet data"
"6515","271.568264","N/A","N/A","N/A","42","Raw packet data"
"6516","271.568284","N/A","N/A","N/A","42","Raw packet data"
"6517","271.568303","N/A","N/A","N/A","42","Raw packet data"
"6518","271.568328","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54ead"
"6519","272.570109","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da0fc"
"6520","272.570163","N/A","N/A","N/A","42","Raw packet data"
"6521","272.570195","N/A","N/A","N/A","42","Raw packet data"
"6522","272.570224","N/A","N/A","N/A","42","Raw packet data"
"6523","272.570253","N/A","N/A","N/A","42","Raw packet data"
"6524","272.570294","N/A","N/A","N/A","42","Raw packet data"
"6525","272.570325","N/A","N/A","N/A","42","Raw packet data"
"6526","272.570358","N/A","N/A","N/A","42","Raw packet data"
"6527","272.570389","N/A","N/A","N/A","42","Raw packet data"
"6528","272.570419","N/A","N/A","N/A","42","Raw packet data"
"6529","272.570455","N/A","N/A","N/A","42","Raw packet data"
"6530","272.570487","N/A","N/A","N/A","42","Raw packet data"
"6531","272.570516","N/A","N/A","N/A","42","Raw packet data"
"6532","272.570544","N/A","N/A","N/A","42","Raw packet data"
"6533","272.570571","N/A","N/A","N/A","42","Raw packet data"
"6534","272.570597","N/A","N/A","N/A","42","Raw packet data"
"6535","272.570623","N/A","N/A","N/A","42","Raw packet data"
"6536","272.570649","N/A","N/A","N/A","42","Raw packet data"
"6537","272.570676","N/A","N/A","N/A","42","Raw packet data"
"6538","272.570702","N/A","N/A","N/A","42","Raw packet data"
"6539","272.570728","N/A","N/A","N/A","42","Raw packet data"
"6540","272.570754","N/A","N/A","N/A","42","Raw packet data"
"6541","272.570781","N/A","N/A","N/A","42","Raw packet data"
"6542","272.570807","N/A","N/A","N/A","42","Raw packet data"
"6543","272.570833","N/A","N/A","N/A","42","Raw packet data"
"6544","272.570859","N/A","N/A","N/A","42","Raw packet data"
"6545","273.571740","N/A","N/A","N/A","42","Raw packet data"
"6546","273.571787","N/A","N/A","N/A","42","Raw packet data"
"6547","273.571813","N/A","N/A","N/A","42","Raw packet data"
"6548","273.571841","169.254.241.120","239.255.255.250","SSDP","153","M-SEARCH * HTTP/1.1 "
"6549","273.571864","N/A","N/A","N/A","42","Raw packet data"
"6550","273.571888","N/A","N/A","N/A","42","Raw packet data"
"6551","273.571916","N/A","N/A","N/A","42","Raw packet data"
"6552","273.571939","N/A","N/A","N/A","42","Raw packet data"
"6553","273.571962","N/A","N/A","N/A","42","Raw packet data"
"6554","273.571984","N/A","N/A","N/A","42","Raw packet data"
"6555","273.572009","N/A","N/A","N/A","42","Raw packet data"
"6556","273.572031","N/A","N/A","N/A","42","Raw packet data"
"6557","273.572083","N/A","N/A","N/A","42","Raw packet data"
"6558","273.572125","N/A","N/A","N/A","42","Raw packet data"
"6559","273.572145","N/A","N/A","N/A","42","Raw packet data"
"6560","273.572165","N/A","N/A","N/A","42","Raw packet data"
"6561","273.572185","N/A","N/A","N/A","42","Raw packet data"
"6562","273.572205","N/A","N/A","N/A","42","Raw packet data"
"6563","273.572224","N/A","N/A","N/A","42","Raw packet data"
"6564","273.572244","N/A","N/A","N/A","42","Raw packet data"
"6565","273.572263","N/A","N/A","N/A","42","Raw packet data"
"6566","273.572284","N/A","N/A","N/A","42","Raw packet data"
"6567","273.572303","N/A","N/A","N/A","42","Raw packet data"
"6568","273.572323","N/A","N/A","N/A","42","Raw packet data"
"6569","273.572343","N/A","N/A","N/A","42","Raw packet data"
"6570","273.572364","N/A","N/A","N/A","42","Raw packet data"
"6571","274.573740","N/A","N/A","N/A","42","Raw packet data"
"6572","274.573798","N/A","N/A","N/A","42","Raw packet data"
"6573","274.573831","N/A","N/A","N/A","42","Raw packet data"
"6574","274.573874","N/A","N/A","N/A","42","Raw packet data"
"6575","274.573908","N/A","N/A","N/A","42","Raw packet data"
"6576","274.573940","N/A","N/A","N/A","42","Raw packet data"
"6577","274.573972","N/A","N/A","N/A","42","Raw packet data"
"6578","274.574001","N/A","N/A","N/A","42","Raw packet data"
"6579","274.574029","N/A","N/A","N/A","42","Raw packet data"
"6580","274.574056","N/A","N/A","N/A","42","Raw packet data"
"6581","274.574082","N/A","N/A","N/A","42","Raw packet data"
"6582","274.574109","N/A","N/A","N/A","42","Raw packet data"
"6583","274.574135","N/A","N/A","N/A","42","Raw packet data"
"6584","274.574162","N/A","N/A","N/A","42","Raw packet data"
"6585","274.574188","N/A","N/A","N/A","42","Raw packet data"
"6586","274.574214","N/A","N/A","N/A","46","Raw packet data"
"6587","274.574241","N/A","N/A","N/A","42","Raw packet data"
"6588","274.574268","N/A","N/A","N/A","42","Raw packet data"
"6589","274.574294","N/A","N/A","N/A","42","Raw packet data"
"6590","274.574321","N/A","N/A","N/A","42","Raw packet data"
"6591","275.575548","N/A","N/A","N/A","42","Raw packet data"
"6592","275.575607","N/A","N/A","N/A","42","Raw packet data"
"6593","275.575639","N/A","N/A","N/A","42","Raw packet data"
"6594","275.575668","N/A","N/A","N/A","42","Raw packet data"
"6595","275.575697","N/A","N/A","N/A","42","Raw packet data"
"6596","275.575772","N/A","N/A","N/A","42","Raw packet data"
"6597","275.575895","N/A","N/A","N/A","42","Raw packet data"
"6598","275.575949","N/A","N/A","N/A","42","Raw packet data"
"6599","275.576077","N/A","N/A","N/A","42","Raw packet data"
"6600","275.576329","N/A","N/A","N/A","28","Raw packet data"
"6601","275.576376","N/A","N/A","N/A","42","Raw packet data"
"6602","275.576458","N/A","N/A","N/A","42","Raw packet data"
"6603","275.576543","N/A","N/A","N/A","42","Raw packet data"
"6604","275.576598","N/A","N/A","N/A","42","Raw packet data"
"6605","275.576788","N/A","N/A","N/A","42","Raw packet data"
"6606","275.576828","N/A","N/A","N/A","42","Raw packet data"
"6607","275.576857","N/A","N/A","N/A","42","Raw packet data"
"6608","275.577005","N/A","N/A","N/A","42","Raw packet data"
"6609","275.577063","N/A","N/A","N/A","42","Raw packet data"
"6610","275.577122","N/A","N/A","N/A","42","Raw packet data"
"6611","276.577701","N/A","N/A","N/A","42","Raw packet data"
"6612","276.577794","N/A","N/A","N/A","42","Raw packet data"
"6613","276.577844","N/A","N/A","N/A","42","Raw packet data"
"6614","276.577959","N/A","N/A","N/A","42","Raw packet data"
"6615","276.578034","N/A","N/A","N/A","42","Raw packet data"
"6616","276.578069","N/A","N/A","N/A","42","Raw packet data"
"6617","276.578098","N/A","N/A","N/A","42","Raw packet data"
"6618","276.578140","N/A","N/A","N/A","42","Raw packet data"
"6619","276.578160","N/A","N/A","N/A","42","Raw packet data"
"6620","276.578182","N/A","N/A","N/A","42","Raw packet data"
"6621","276.578203","N/A","N/A","N/A","42","Raw packet data"
"6622","276.578224","N/A","N/A","N/A","42","Raw packet data"
"6623","276.578244","N/A","N/A","N/A","42","Raw packet data"
"6624","276.578265","N/A","N/A","N/A","42","Raw packet data"
"6625","276.578285","N/A","N/A","N/A","42","Raw packet data"
"6626","276.578317","N/A","N/A","N/A","42","Raw packet data"
"6627","276.578339","N/A","N/A","N/A","42","Raw packet data"
"6628","276.578359","N/A","N/A","N/A","42","Raw packet data"
"6629","276.578380","N/A","N/A","N/A","42","Raw packet data"
"6630","277.579270","N/A","N/A","N/A","42","Raw packet data"
"6631","277.579388","N/A","N/A","N/A","42","Raw packet data"
"6632","277.579600","N/A","N/A","N/A","42","Raw packet data"
"6633","277.579661","N/A","N/A","N/A","42","Raw packet data"
"6634","277.579699","N/A","N/A","N/A","42","Raw packet data"
"6635","277.579817","N/A","N/A","N/A","42","Raw packet data"
"6636","277.579924","N/A","N/A","N/A","42","Raw packet data"
"6637","277.579997","N/A","N/A","N/A","42","Raw packet data"
"6638","277.580036","N/A","N/A","N/A","42","Raw packet data"
"6639","277.580070","N/A","N/A","N/A","42","Raw packet data"
"6640","277.580106","N/A","N/A","N/A","42","Raw packet data"
"6641","277.580140","N/A","N/A","N/A","42","Raw packet data"
"6642","277.580174","N/A","N/A","N/A","42","Raw packet data"
"6643","277.580243","N/A","N/A","N/A","42","Raw packet data"
"6644","277.580272","N/A","N/A","N/A","42","Raw packet data"
"6645","277.580296","N/A","N/A","N/A","42","Raw packet data"
"6646","277.580361","N/A","N/A","N/A","42","Raw packet data"
"6647","277.580401","N/A","N/A","N/A","42","Raw packet data"
"6648","277.580478","N/A","N/A","N/A","42","Raw packet data"
"6649","277.580517","N/A","N/A","N/A","42","Raw packet data"
"6650","277.580549","N/A","N/A","N/A","42","Raw packet data"
"6651","277.580578","N/A","N/A","N/A","42","Raw packet data"
"6652","277.580608","N/A","N/A","N/A","42","Raw packet data"
"6653","277.580638","N/A","N/A","N/A","42","Raw packet data"
"6654","278.581257","N/A","N/A","N/A","42","Raw packet data"
"6655","278.581295","N/A","N/A","N/A","42","Raw packet data"
"6656","278.581361","10.133.18.102","ns1.carleton.edu","DNS","71","Standard query 0x0b39 HTTPS e673.dsce9.akamaiedge.net"
"6657","278.581473","10.133.18.102","ns1.carleton.edu","DNS","71","Standard query 0x0b51 A e673.dsce9.akamaiedge.net"
"6658","278.581566","ns1.carleton.edu","10.133.18.102","DNS","136","Standard query response 0x0b39 HTTPS e673.dsce9.akamaiedge.net SOA n0dsce9.akamaiedge.net"
"6659","278.581645","ns1.carleton.edu","10.133.18.102","DNS","419","Standard query response 0x0b51 A e673.dsce9.akamaiedge.net A 23.35.200.54 NS n3dsce9.akamaiedge.net NS n0dsce9.akamaiedge.net NS n7dsce9.akamaiedge.net NS n5dsce9.akamaiedge.net NS n6dsce9.akamaiedge.net NS n4dsce9.akamaiedge.net NS n2dsce9.akamaiedge.net NS n1dsce9.akamaiedge.net A 104.114.79.63 A 23.42.159.21 A 96.17.103.71 A 23.42.159.38 A 23.42.159.39 A 23.42.158.164 A 23.42.159.7 A 88.221.81.192 AAAA 2600:1480:e800::c0"
"6660","278.581680","10.133.18.102","e673.dsce9.akamaiedge.net","TCP","64","52666  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2192456615 TSecr=0 SACK_PERM=1"
"6661","278.581701","e673.dsce9.akamaiedge.net","10.133.18.102","TCP","52","https(443)  >  52666 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"6662","278.581722","10.133.18.102","e673.dsce9.akamaiedge.net","TCP","40","52666  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"6663","278.581744","10.133.18.102","e673.dsce9.akamaiedge.net","TLSv1.3","557","Client Hello"
"6664","278.581766","e673.dsce9.akamaiedge.net","10.133.18.102","TCP","46","https(443)  >  52666 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"6665","278.581791","e673.dsce9.akamaiedge.net","10.133.18.102","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"6666","278.581815","e673.dsce9.akamaiedge.net","10.133.18.102","TCP","1426","https(443)  >  52666 [PSH, ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"6667","278.581841","e673.dsce9.akamaiedge.net","10.133.18.102","TCP","1364","https(443)  >  52666 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324 [TCP segment of a reassembled PDU]"
"6668","278.581863","10.133.18.102","e673.dsce9.akamaiedge.net","TCP","40","52666  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"6669","278.581884","10.133.18.102","e673.dsce9.akamaiedge.net","TCP","40","52666  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"6670","278.581905","10.133.18.102","e673.dsce9.akamaiedge.net","TCP","40","52666  >  https(443) [ACK] Seq=518 Ack=4097 Win=259392 Len=0"
"6671","278.582168","e673.dsce9.akamaiedge.net","10.133.18.102","TCP","1426","https(443)  >  52666 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"6672","278.582283","10.133.18.102","e673.dsce9.akamaiedge.net","TCP","40","52666  >  https(443) [ACK] Seq=518 Ack=5483 Win=260736 Len=0"
"6673","278.582322","e673.dsce9.akamaiedge.net","10.133.18.102","TCP","1426","https(443)  >  52666 [ACK] Seq=5483 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"6674","278.582344","10.133.18.102","e673.dsce9.akamaiedge.net","TCP","40","52666  >  https(443) [ACK] Seq=518 Ack=6869 Win=260736 Len=0"
