"No.","Time","Source","Destination","Protocol","Length","Info"
"4248","133.288068","N/A","N/A","N/A","42","Raw packet data"
"4249","133.288105","N/A","N/A","N/A","42","Raw packet data"
"4250","133.288144","N/A","N/A","N/A","42","Raw packet data"
"4251","133.288176","N/A","N/A","N/A","42","Raw packet data"
"4252","133.288210","N/A","N/A","N/A","42","Raw packet data"
"4253","133.288241","N/A","N/A","N/A","42","Raw packet data"
"4254","133.288270","N/A","N/A","N/A","42","Raw packet data"
"4255","133.288298","N/A","N/A","N/A","42","Raw packet data"
"4256","133.288325","N/A","N/A","N/A","42","Raw packet data"
"4257","133.288352","N/A","N/A","N/A","42","Raw packet data"
"4258","133.288380","N/A","N/A","N/A","42","Raw packet data"
"4259","133.288407","N/A","N/A","N/A","42","Raw packet data"
"4260","133.288434","N/A","N/A","N/A","42","Raw packet data"
"4261","133.288460","N/A","N/A","N/A","42","Raw packet data"
"4262","133.288493","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da0f7"
"4263","133.288522","N/A","N/A","N/A","42","Raw packet data"
"4264","133.288549","N/A","N/A","N/A","42","Raw packet data"
"4265","133.288575","N/A","N/A","N/A","42","Raw packet data"
"4266","133.288601","N/A","N/A","N/A","42","Raw packet data"
"4267","133.288630","N/A","N/A","N/A","42","Raw packet data"
"4268","133.288657","N/A","N/A","N/A","42","Raw packet data"
"4269","133.288769","N/A","N/A","N/A","42","Raw packet data"
"4270","133.288843","N/A","N/A","N/A","42","Raw packet data"
"4271","133.288876","N/A","N/A","N/A","42","Raw packet data"
"4272","133.288904","N/A","N/A","N/A","42","Raw packet data"
"4273","133.288932","N/A","N/A","N/A","42","Raw packet data"
"4274","134.290164","N/A","N/A","N/A","42","Raw packet data"
"4275","134.290231","N/A","N/A","N/A","42","Raw packet data"
"4276","134.290263","N/A","N/A","N/A","42","Raw packet data"
"4277","134.290293","N/A","N/A","N/A","42","Raw packet data"
"4278","134.290321","N/A","N/A","N/A","42","Raw packet data"
"4279","134.290357","N/A","N/A","N/A","42","Raw packet data"
"4280","134.290389","N/A","N/A","N/A","42","Raw packet data"
"4281","134.290422","N/A","N/A","N/A","42","Raw packet data"
"4282","134.290453","N/A","N/A","N/A","42","Raw packet data"
"4283","134.290484","N/A","N/A","N/A","42","Raw packet data"
"4284","134.290516","N/A","N/A","N/A","42","Raw packet data"
"4285","134.290550","N/A","N/A","N/A","42","Raw packet data"
"4286","134.290585","iPhone.local","224.0.0.251","MDNS","150","Standard query response 0x0000 TXT, cache flush NSEC, cache flush iPhone._rdlink._tcp.local"
"4287","134.290616","iPhone.local","ff02::fb","MDNS","170","Standard query response 0x0000 TXT, cache flush NSEC, cache flush iPhone._rdlink._tcp.local"
"4288","134.290645","iPhone.local","224.0.0.251","MDNS","150","Standard query response 0x0000 TXT, cache flush NSEC, cache flush iPhone._rdlink._tcp.local"
"4289","134.290673","iPhone.local","ff02::fb","MDNS","170","Standard query response 0x0000 TXT, cache flush NSEC, cache flush iPhone._rdlink._tcp.local"
"4290","134.290701","N/A","N/A","N/A","42","Raw packet data"
"4291","134.290727","N/A","N/A","N/A","42","Raw packet data"
"4292","134.290755","N/A","N/A","N/A","42","Raw packet data"
"4293","134.290781","N/A","N/A","N/A","42","Raw packet data"
"4294","134.290813","N/A","N/A","N/A","42","Raw packet data"
"4295","134.290839","N/A","N/A","N/A","42","Raw packet data"
"4296","134.290867","N/A","N/A","N/A","42","Raw packet data"
"4297","134.290893","N/A","N/A","N/A","42","Raw packet data"
"4298","134.290924","N/A","N/A","N/A","42","Raw packet data"
"4299","134.290951","N/A","N/A","N/A","42","Raw packet data"
"4300","134.290978","N/A","N/A","N/A","42","Raw packet data"
"4301","134.291004","N/A","N/A","N/A","42","Raw packet data"
"4302","134.291030","N/A","N/A","N/A","42","Raw packet data"
"4303","134.291056","N/A","N/A","N/A","42","Raw packet data"
"4304","134.291082","N/A","N/A","N/A","42","Raw packet data"
"4305","134.291110","N/A","N/A","N/A","42","Raw packet data"
"4306","135.292511","N/A","N/A","N/A","42","Raw packet data"
"4307","135.292851","N/A","N/A","N/A","42","Raw packet data"
"4308","135.292915","N/A","N/A","N/A","42","Raw packet data"
"4309","135.292948","N/A","N/A","N/A","42","Raw packet data"
"4310","135.293081","N/A","N/A","N/A","42","Raw packet data"
"4311","135.293117","N/A","N/A","N/A","42","Raw packet data"
"4312","135.293139","N/A","N/A","N/A","42","Raw packet data"
"4313","135.293160","N/A","N/A","N/A","42","Raw packet data"
"4314","135.293181","N/A","N/A","N/A","42","Raw packet data"
"4315","135.293201","N/A","N/A","N/A","46","Raw packet data"
"4316","135.293221","N/A","N/A","N/A","42","Raw packet data"
"4317","135.293241","N/A","N/A","N/A","42","Raw packet data"
"4318","135.293261","N/A","N/A","N/A","42","Raw packet data"
"4319","135.293297","N/A","N/A","N/A","42","Raw packet data"
"4320","135.293318","N/A","N/A","N/A","42","Raw packet data"
"4321","135.293337","N/A","N/A","N/A","42","Raw packet data"
"4322","135.293357","N/A","N/A","N/A","42","Raw packet data"
"4323","135.293377","N/A","N/A","N/A","42","Raw packet data"
"4324","135.293397","N/A","N/A","N/A","42","Raw packet data"
"4325","135.293417","N/A","N/A","N/A","42","Raw packet data"
"4326","135.293439","N/A","N/A","N/A","42","Raw packet data"
"4327","136.294450","N/A","N/A","N/A","42","Raw packet data"
"4328","136.294630","N/A","N/A","N/A","42","Raw packet data"
"4329","136.294768","N/A","N/A","N/A","42","Raw packet data"
"4330","136.294807","N/A","N/A","N/A","42","Raw packet data"
"4331","136.294835","N/A","N/A","N/A","42","Raw packet data"
"4332","136.294865","N/A","N/A","N/A","42","Raw packet data"
"4333","136.294906","N/A","N/A","N/A","42","Raw packet data"
"4334","136.294926","N/A","N/A","N/A","42","Raw packet data"
"4335","136.294947","N/A","N/A","N/A","42","Raw packet data"
"4336","136.294982","N/A","N/A","N/A","42","Raw packet data"
"4337","136.295004","N/A","N/A","N/A","42","Raw packet data"
"4338","136.295024","N/A","N/A","N/A","42","Raw packet data"
"4339","136.295045","N/A","N/A","N/A","42","Raw packet data"
"4340","136.295065","N/A","N/A","N/A","42","Raw packet data"
"4341","136.295085","N/A","N/A","N/A","42","Raw packet data"
"4342","136.295105","N/A","N/A","N/A","42","Raw packet data"
"4343","136.295128","N/A","N/A","N/A","42","Raw packet data"
"4344","137.295772","N/A","N/A","N/A","42","Raw packet data"
"4345","137.295818","N/A","N/A","N/A","42","Raw packet data"
"4346","137.295849","N/A","N/A","N/A","42","Raw packet data"
"4347","137.296061","N/A","N/A","N/A","42","Raw packet data"
"4348","137.296134","N/A","N/A","N/A","42","Raw packet data"
"4349","137.296161","N/A","N/A","N/A","42","Raw packet data"
"4350","137.296187","N/A","N/A","N/A","42","Raw packet data"
"4351","137.296212","N/A","N/A","N/A","42","Raw packet data"
"4352","137.296237","N/A","N/A","N/A","42","Raw packet data"
"4353","137.296263","N/A","N/A","N/A","42","Raw packet data"
"4354","137.296289","N/A","N/A","N/A","42","Raw packet data"
"4355","137.296308","N/A","N/A","N/A","42","Raw packet data"
"4356","137.296324","N/A","N/A","N/A","42","Raw packet data"
"4357","137.296340","N/A","N/A","N/A","42","Raw packet data"
"4358","137.296355","N/A","N/A","N/A","42","Raw packet data"
"4359","137.296371","N/A","N/A","N/A","42","Raw packet data"
"4360","137.296387","N/A","N/A","N/A","42","Raw packet data"
"4361","137.296403","N/A","N/A","N/A","42","Raw packet data"
"4362","138.297933","N/A","N/A","N/A","42","Raw packet data"
"4363","138.297990","N/A","N/A","N/A","42","Raw packet data"
"4364","138.298187","N/A","N/A","N/A","42","Raw packet data"
"4365","138.298239","N/A","N/A","N/A","42","Raw packet data"
"4366","138.298256","N/A","N/A","N/A","42","Raw packet data"
"4367","138.298272","N/A","N/A","N/A","42","Raw packet data"
"4368","138.298286","N/A","N/A","N/A","42","Raw packet data"
"4369","138.298299","N/A","N/A","N/A","42","Raw packet data"
"4370","138.298313","N/A","N/A","N/A","42","Raw packet data"
"4371","138.298327","N/A","N/A","N/A","42","Raw packet data"
"4372","138.298340","N/A","N/A","N/A","42","Raw packet data"
"4373","138.298355","N/A","N/A","N/A","42","Raw packet data"
"4374","138.298369","N/A","N/A","N/A","42","Raw packet data"
"4375","138.298384","N/A","N/A","N/A","42","Raw packet data"
"4376","138.298397","N/A","N/A","N/A","42","Raw packet data"
"4377","138.298410","N/A","N/A","N/A","42","Raw packet data"
"4378","138.298423","N/A","N/A","N/A","42","Raw packet data"
"4379","138.298436","N/A","N/A","N/A","42","Raw packet data"
"4380","138.298451","N/A","N/A","N/A","42","Raw packet data"
"4381","139.299502","N/A","N/A","N/A","42","Raw packet data"
"4382","139.299538","N/A","N/A","N/A","42","Raw packet data"
"4383","139.299559","N/A","N/A","N/A","42","Raw packet data"
"4384","139.299579","N/A","N/A","N/A","42","Raw packet data"
"4385","139.299599","N/A","N/A","N/A","46","Raw packet data"
"4386","139.299621","N/A","N/A","N/A","42","Raw packet data"
"4387","139.299645","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54ea8"
"4388","139.299670","N/A","N/A","N/A","42","Raw packet data"
"4389","139.299692","N/A","N/A","N/A","42","Raw packet data"
"4390","139.299712","N/A","N/A","N/A","42","Raw packet data"
"4391","139.299733","N/A","N/A","N/A","42","Raw packet data"
"4392","139.299753","N/A","N/A","N/A","42","Raw packet data"
"4393","139.299773","N/A","N/A","N/A","42","Raw packet data"
"4394","139.299792","N/A","N/A","N/A","42","Raw packet data"
"4395","139.299812","N/A","N/A","N/A","42","Raw packet data"
"4396","139.299832","N/A","N/A","N/A","42","Raw packet data"
"4397","139.299854","N/A","N/A","N/A","42","Raw packet data"
"4398","139.299874","N/A","N/A","N/A","42","Raw packet data"
"4399","139.299893","N/A","N/A","N/A","42","Raw packet data"
"4400","139.299913","N/A","N/A","N/A","42","Raw packet data"
"4401","139.299933","N/A","N/A","N/A","42","Raw packet data"
"4402","139.299955","N/A","N/A","N/A","42","Raw packet data"
"4403","139.299975","N/A","N/A","N/A","42","Raw packet data"
"4404","139.299995","N/A","N/A","N/A","42","Raw packet data"
"4405","139.300015","N/A","N/A","N/A","42","Raw packet data"
"4406","140.300975","N/A","N/A","N/A","42","Raw packet data"
"4407","140.301012","N/A","N/A","N/A","42","Raw packet data"
"4408","140.301033","N/A","N/A","N/A","42","Raw packet data"
"4409","140.301053","N/A","N/A","N/A","42","Raw packet data"
"4410","140.301075","N/A","N/A","N/A","42","Raw packet data"
"4411","140.301098","N/A","N/A","N/A","42","Raw packet data"
"4412","140.301118","N/A","N/A","N/A","42","Raw packet data"
"4413","140.301137","N/A","N/A","N/A","42","Raw packet data"
"4414","140.301157","N/A","N/A","N/A","42","Raw packet data"
"4415","140.301177","N/A","N/A","N/A","42","Raw packet data"
"4416","140.301196","N/A","N/A","N/A","42","Raw packet data"
"4417","140.301216","N/A","N/A","N/A","42","Raw packet data"
"4418","140.301235","N/A","N/A","N/A","42","Raw packet data"
"4419","140.301255","N/A","N/A","N/A","42","Raw packet data"
"4420","140.301274","N/A","N/A","N/A","42","Raw packet data"
"4421","140.301294","N/A","N/A","N/A","42","Raw packet data"
"4422","140.301313","N/A","N/A","N/A","42","Raw packet data"
"4423","140.301335","N/A","N/A","N/A","42","Raw packet data"
"4424","140.301354","N/A","N/A","N/A","42","Raw packet data"
"4425","140.301375","N/A","N/A","N/A","42","Raw packet data"
"4426","140.301394","N/A","N/A","N/A","42","Raw packet data"
"4427","140.301414","N/A","N/A","N/A","42","Raw packet data"
"4428","140.301433","N/A","N/A","N/A","42","Raw packet data"
"4429","140.301453","N/A","N/A","N/A","42","Raw packet data"
"4430","140.301515","N/A","N/A","N/A","42","Raw packet data"
"4431","140.301536","N/A","N/A","N/A","42","Raw packet data"
"4432","140.301556","N/A","N/A","N/A","42","Raw packet data"
"4433","140.301575","N/A","N/A","N/A","42","Raw packet data"
"4434","140.301596","N/A","N/A","N/A","42","Raw packet data"
"4435","141.302509","N/A","N/A","N/A","42","Raw packet data"
"4436","141.302556","N/A","N/A","N/A","42","Raw packet data"
"4437","141.302583","N/A","N/A","N/A","42","Raw packet data"
"4438","141.302609","N/A","N/A","N/A","42","Raw packet data"
"4439","141.302634","N/A","N/A","N/A","42","Raw packet data"
"4440","141.302663","N/A","N/A","N/A","42","Raw packet data"
"4441","141.302690","N/A","N/A","N/A","42","Raw packet data"
"4442","141.302714","N/A","N/A","N/A","42","Raw packet data"
"4443","141.302737","N/A","N/A","N/A","42","Raw packet data"
"4444","141.302761","N/A","N/A","N/A","42","Raw packet data"
"4445","141.302789","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da0f7"
"4446","141.302844","N/A","N/A","N/A","42","Raw packet data"
"4447","141.302888","N/A","N/A","N/A","42","Raw packet data"
"4448","141.302912","N/A","N/A","N/A","42","Raw packet data"
"4449","141.302937","N/A","N/A","N/A","42","Raw packet data"
"4450","141.302960","N/A","N/A","N/A","42","Raw packet data"
"4451","141.302980","N/A","N/A","N/A","42","Raw packet data"
"4452","141.303000","N/A","N/A","N/A","42","Raw packet data"
"4453","141.303020","N/A","N/A","N/A","42","Raw packet data"
"4454","142.304359","N/A","N/A","N/A","42","Raw packet data"
"4455","142.304422","N/A","N/A","N/A","42","Raw packet data"
"4456","142.304455","N/A","N/A","N/A","42","Raw packet data"
"4457","142.304484","N/A","N/A","N/A","42","Raw packet data"
"4458","142.304513","N/A","N/A","N/A","46","Raw packet data"
"4459","142.304544","N/A","N/A","N/A","42","Raw packet data"
"4460","142.304584","N/A","N/A","N/A","42","Raw packet data"
"4461","142.304615","N/A","N/A","N/A","42","Raw packet data"
"4462","142.304650","N/A","N/A","N/A","42","Raw packet data"
"4463","142.304683","N/A","N/A","N/A","42","Raw packet data"
"4464","142.304713","N/A","N/A","N/A","42","Raw packet data"
"4465","142.304751","N/A","N/A","N/A","42","Raw packet data"
"4466","142.304780","N/A","N/A","N/A","42","Raw packet data"
"4467","142.304807","N/A","N/A","N/A","42","Raw packet data"
"4468","142.304834","N/A","N/A","N/A","42","Raw packet data"
"4469","142.304860","N/A","N/A","N/A","42","Raw packet data"
"4470","142.304888","N/A","N/A","N/A","42","Raw packet data"
"4471","142.304915","N/A","N/A","N/A","42","Raw packet data"
"4472","142.304941","N/A","N/A","N/A","42","Raw packet data"
"4473","142.304969","N/A","N/A","N/A","42","Raw packet data"
"4474","142.304995","N/A","N/A","N/A","42","Raw packet data"
"4475","142.305023","N/A","N/A","N/A","42","Raw packet data"
"4476","143.306274","N/A","N/A","N/A","42","Raw packet data"
"4477","143.306350","N/A","N/A","N/A","42","Raw packet data"
"4478","143.306378","N/A","N/A","N/A","42","Raw packet data"
"4479","143.306404","N/A","N/A","N/A","42","Raw packet data"
"4480","143.306435","N/A","N/A","N/A","42","Raw packet data"
"4481","143.306557","N/A","N/A","N/A","42","Raw packet data"
"4482","143.306593","N/A","N/A","N/A","42","Raw packet data"
"4483","143.306625","N/A","N/A","N/A","42","Raw packet data"
"4484","143.306652","N/A","N/A","N/A","42","Raw packet data"
"4485","143.306680","N/A","N/A","N/A","42","Raw packet data"
"4486","143.306706","N/A","N/A","N/A","42","Raw packet data"
"4487","143.306733","N/A","N/A","N/A","42","Raw packet data"
"4488","143.306760","N/A","N/A","N/A","42","Raw packet data"
"4489","143.306792","iPhone.local","ns1.carleton.edu","DNS","71","Standard query 0x472c A e673.dsce9.akamaiedge.net"
"4490","143.306826","ns1.carleton.edu","iPhone.local","DNS","419","Standard query response 0x472c A e673.dsce9.akamaiedge.net A 23.35.204.54 NS n0dsce9.akamaiedge.net NS n7dsce9.akamaiedge.net NS n4dsce9.akamaiedge.net NS n5dsce9.akamaiedge.net NS n3dsce9.akamaiedge.net NS n2dsce9.akamaiedge.net NS n6dsce9.akamaiedge.net NS n1dsce9.akamaiedge.net A 104.114.79.63 A 23.42.159.21 A 96.17.103.71 A 23.42.159.38 A 23.42.159.39 A 23.42.158.164 A 23.42.159.7 A 88.221.81.192 AAAA 2600:1480:e800::c0"
"4491","143.306859","iPhone.local","e673.dsce9.akamaiedge.net","TCP","64","52590  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=572209693 TSecr=0 SACK_PERM=1"
"4492","143.306887","N/A","N/A","N/A","42","Raw packet data"
"4493","143.306915","e673.dsce9.akamaiedge.net","iPhone.local","TCP","52","https(443)  >  52590 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"4494","143.306942","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52590  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"4495","143.306972","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","557","Client Hello"
"4496","143.307001","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52590 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"4497","143.307036","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"4498","143.307144","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52590 [PSH, ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"4499","143.307211","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52590  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"4500","143.307305","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52590  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"4501","143.307375","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1364","https(443)  >  52590 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324 [TCP segment of a reassembled PDU]"
"4502","143.307410","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52590  >  https(443) [ACK] Seq=518 Ack=4097 Win=260800 Len=0"
"4503","143.307451","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52590 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
