"No.","Time","Source","Destination","Protocol","Length","Info"
"6005","275.510956","N/A","N/A","N/A","42","Raw packet data"
"6006","275.510978","N/A","N/A","N/A","42","Raw packet data"
"6007","275.511003","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eb7"
"6008","275.511027","N/A","N/A","N/A","42","Raw packet data"
"6009","275.511047","N/A","N/A","N/A","42","Raw packet data"
"6010","275.511066","N/A","N/A","N/A","42","Raw packet data"
"6011","275.511086","N/A","N/A","N/A","42","Raw packet data"
"6012","275.511110","N/A","N/A","N/A","42","Raw packet data"
"6013","276.512163","N/A","N/A","N/A","42","Raw packet data"
"6014","276.512214","N/A","N/A","N/A","42","Raw packet data"
"6015","276.512306","N/A","N/A","N/A","42","Raw packet data"
"6016","276.512334","N/A","N/A","N/A","42","Raw packet data"
"6017","276.512357","N/A","N/A","N/A","42","Raw packet data"
"6018","276.512381","N/A","N/A","N/A","42","Raw packet data"
"6019","276.512404","N/A","N/A","N/A","42","Raw packet data"
"6020","276.512427","N/A","N/A","N/A","42","Raw packet data"
"6021","276.512449","N/A","N/A","N/A","42","Raw packet data"
"6022","276.512474","N/A","N/A","N/A","42","Raw packet data"
"6023","276.512496","N/A","N/A","N/A","42","Raw packet data"
"6024","276.512521","N/A","N/A","N/A","42","Raw packet data"
"6025","276.512548","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da106"
"6026","276.512571","N/A","N/A","N/A","42","Raw packet data"
"6027","276.512591","N/A","N/A","N/A","42","Raw packet data"
"6028","276.512612","N/A","N/A","N/A","42","Raw packet data"
"6029","276.512632","N/A","N/A","N/A","42","Raw packet data"
"6030","276.512651","N/A","N/A","N/A","42","Raw packet data"
"6031","276.512671","N/A","N/A","N/A","42","Raw packet data"
"6032","276.512692","N/A","N/A","N/A","42","Raw packet data"
"6033","276.512712","N/A","N/A","N/A","42","Raw packet data"
"6034","276.512731","N/A","N/A","N/A","42","Raw packet data"
"6035","276.512751","N/A","N/A","N/A","42","Raw packet data"
"6036","276.512771","N/A","N/A","N/A","42","Raw packet data"
"6037","276.512791","N/A","N/A","N/A","42","Raw packet data"
"6038","277.513095","N/A","N/A","N/A","42","Raw packet data"
"6039","277.513188","N/A","N/A","N/A","42","Raw packet data"
"6040","277.513227","N/A","N/A","N/A","42","Raw packet data"
"6041","277.513257","N/A","N/A","N/A","42","Raw packet data"
"6042","277.513285","N/A","N/A","N/A","42","Raw packet data"
"6043","277.513357","N/A","N/A","N/A","42","Raw packet data"
"6044","277.513399","N/A","N/A","N/A","42","Raw packet data"
"6045","277.513433","N/A","N/A","N/A","42","Raw packet data"
"6046","277.513490","N/A","N/A","N/A","42","Raw packet data"
"6047","277.513514","N/A","N/A","N/A","42","Raw packet data"
"6048","277.513531","N/A","N/A","N/A","42","Raw packet data"
"6049","277.513549","N/A","N/A","N/A","42","Raw packet data"
"6050","277.513566","N/A","N/A","N/A","42","Raw packet data"
"6051","277.513581","N/A","N/A","N/A","42","Raw packet data"
"6052","277.513609","N/A","N/A","N/A","42","Raw packet data"
"6053","277.513667","N/A","N/A","N/A","42","Raw packet data"
"6054","277.513694","N/A","N/A","N/A","42","Raw packet data"
"6055","277.513711","N/A","N/A","N/A","42","Raw packet data"
"6056","277.513727","N/A","N/A","N/A","42","Raw packet data"
"6057","277.513747","N/A","N/A","N/A","498","Raw packet data"
"6058","277.513765","N/A","N/A","N/A","42","Raw packet data"
"6059","277.513781","N/A","N/A","N/A","42","Raw packet data"
"6060","277.513797","N/A","N/A","N/A","42","Raw packet data"
"6061","277.513814","N/A","N/A","N/A","42","Raw packet data"
"6062","278.515385","N/A","N/A","N/A","42","Raw packet data"
"6063","278.515470","N/A","N/A","N/A","42","Raw packet data"
"6064","278.515505","N/A","N/A","N/A","42","Raw packet data"
"6065","278.515531","N/A","N/A","N/A","42","Raw packet data"
"6066","278.515551","N/A","N/A","N/A","42","Raw packet data"
"6067","278.515573","N/A","N/A","N/A","42","Raw packet data"
"6068","278.515594","N/A","N/A","N/A","42","Raw packet data"
"6069","278.515636","N/A","N/A","N/A","42","Raw packet data"
"6070","278.515655","N/A","N/A","N/A","42","Raw packet data"
"6071","278.515675","N/A","N/A","N/A","42","Raw packet data"
"6072","278.515694","N/A","N/A","N/A","42","Raw packet data"
"6073","278.515714","N/A","N/A","N/A","42","Raw packet data"
"6074","278.515773","N/A","N/A","N/A","42","Raw packet data"
"6075","278.515816","N/A","N/A","N/A","42","Raw packet data"
"6076","278.515844","N/A","N/A","N/A","42","Raw packet data"
"6077","278.515864","N/A","N/A","N/A","42","Raw packet data"
"6078","278.515891","N/A","N/A","N/A","42","Raw packet data"
"6079","278.515913","N/A","N/A","N/A","42","Raw packet data"
"6080","278.515934","N/A","N/A","N/A","42","Raw packet data"
"6081","278.515954","N/A","N/A","N/A","42","Raw packet data"
"6082","278.515974","N/A","N/A","N/A","42","Raw packet data"
"6083","278.515994","N/A","N/A","N/A","42","Raw packet data"
"6084","278.516014","N/A","N/A","N/A","42","Raw packet data"
"6085","278.516034","N/A","N/A","N/A","42","Raw packet data"
"6086","278.516059","N/A","N/A","N/A","42","Raw packet data"
"6087","279.517678","N/A","N/A","N/A","42","Raw packet data"
"6088","279.517730","N/A","N/A","N/A","42","Raw packet data"
"6089","279.517840","N/A","N/A","N/A","42","Raw packet data"
"6090","279.517880","N/A","N/A","N/A","42","Raw packet data"
"6091","279.517903","N/A","N/A","N/A","42","Raw packet data"
"6092","279.517929","N/A","N/A","N/A","42","Raw packet data"
"6093","279.517952","N/A","N/A","N/A","42","Raw packet data"
"6094","279.517974","N/A","N/A","N/A","42","Raw packet data"
"6095","279.517998","N/A","N/A","N/A","42","Raw packet data"
"6096","279.518021","N/A","N/A","N/A","42","Raw packet data"
"6097","279.518045","N/A","N/A","N/A","42","Raw packet data"
"6098","279.518072","N/A","N/A","N/A","42","Raw packet data"
"6099","279.518098","N/A","N/A","N/A","42","Raw packet data"
"6100","279.518134","N/A","N/A","N/A","42","Raw packet data"
"6101","279.518162","N/A","N/A","N/A","42","Raw packet data"
"6102","279.518351","N/A","N/A","N/A","42","Raw packet data"
"6103","279.518387","N/A","N/A","N/A","42","Raw packet data"
"6104","279.518409","N/A","N/A","N/A","42","Raw packet data"
"6105","279.518430","N/A","N/A","N/A","42","Raw packet data"
"6106","279.518458","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TCP","1428","52035  >  hpvirtgrp(5223) [ACK] Seq=1 Ack=1 Win=2048 Len=1356 TSval=234129352 TSecr=440720934 [TCP segment of a reassembled PDU]"
"6107","279.518483","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TCP","1428","52035  >  hpvirtgrp(5223) [ACK] Seq=1357 Ack=1 Win=2048 Len=1356 TSval=234129352 TSecr=440720934 [TCP segment of a reassembled PDU]"
"6108","279.518509","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TCP","1428","52035  >  hpvirtgrp(5223) [ACK] Seq=2713 Ack=1 Win=2048 Len=1356 TSval=234129352 TSecr=440720934 [TCP segment of a reassembled PDU]"
"6109","279.518532","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TCP","1428","52035  >  hpvirtgrp(5223) [ACK] Seq=4069 Ack=1 Win=2048 Len=1356 TSval=234129352 TSecr=440720934 [TCP segment of a reassembled PDU]"
"6110","279.518558","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TLSv1.2","604","Application Data"
"6111","279.518584","iPhone.local","17.57.144.247","TCP","1426","52278  >  hpvirtgrp(5223) [ACK] Seq=73 Ack=223 Win=4096 Len=1386 [TCP segment of a reassembled PDU]"
"6112","279.518609","iPhone.local","17.57.144.247","TCP","1426","52278  >  hpvirtgrp(5223) [ACK] Seq=1459 Ack=223 Win=4096 Len=1386 [TCP segment of a reassembled PDU]"
"6113","279.518632","iPhone.local","17.57.144.247","TCP","1426","52278  >  hpvirtgrp(5223) [ACK] Seq=2845 Ack=223 Win=4096 Len=1386 [TCP segment of a reassembled PDU]"
"6114","279.518656","iPhone.local","17.57.144.247","TCP","1426","52278  >  hpvirtgrp(5223) [ACK] Seq=4231 Ack=223 Win=4096 Len=1386 [TCP segment of a reassembled PDU]"
"6115","279.518679","iPhone.local","17.57.144.247","TLSv1.2","472","Application Data"
"6116","279.518699","17.57.144.247","iPhone.local","TCP","46","hpvirtgrp(5223)  >  52278 [ACK] Seq=223 Ack=4231 Win=501 Len=0"
"6117","279.518719","17.57.144.247","iPhone.local","TCP","46","hpvirtgrp(5223)  >  52278 [ACK] Seq=223 Ack=6049 Win=523 Len=0"
"6118","279.518740","17.57.144.247","iPhone.local","TLSv1.2","66","Application Data"
"6119","279.518761","iPhone.local","17.57.144.247","TCP","40","52278  >  hpvirtgrp(5223) [ACK] Seq=6049 Ack=249 Win=4095 Len=0"
"6120","279.518782","N/A","N/A","N/A","498","Raw packet data"
"6121","279.518803","N/A","N/A","N/A","42","Raw packet data"
"6122","279.518822","N/A","N/A","N/A","42","Raw packet data"
"6123","279.518842","N/A","N/A","N/A","42","Raw packet data"
"6124","279.518861","N/A","N/A","N/A","42","Raw packet data"
"6125","279.518881","N/A","N/A","N/A","42","Raw packet data"
"6126","279.518900","N/A","N/A","N/A","42","Raw packet data"
"6127","279.518920","iPhone.local","17.57.144.247","TCP","40","[TCP Keep-Alive] 52278  >  hpvirtgrp(5223) [ACK] Seq=6048 Ack=249 Win=4096 Len=0"
"6128","279.518940","17.57.144.247","iPhone.local","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  52278 [ACK] Seq=249 Ack=6049 Win=523 Len=0"
"6129","280.520428","N/A","N/A","N/A","42","Raw packet data"
"6130","280.520496","2620:149:a44:4::10","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","TCP","72","hpvirtgrp(5223)  >  52035 [ACK] Seq=1 Ack=4069 Win=525 Len=0 TSval=441828365 TSecr=234129352"
"6131","280.520529","2620:149:a44:4::10","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","TCP","72","hpvirtgrp(5223)  >  52035 [ACK] Seq=1 Ack=5957 Win=535 Len=0 TSval=441828366 TSecr=234129352"
"6132","280.520559","2620:149:a44:4::10","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","TLSv1.2","98","Application Data"
"6133","280.520592","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TCP","72","52035  >  hpvirtgrp(5223) [ACK] Seq=5957 Ack=27 Win=2047 Len=0 TSval=234129671 TSecr=441828367"
"6134","280.520625","N/A","N/A","N/A","42","Raw packet data"
"6135","280.520659","N/A","N/A","N/A","42","Raw packet data"
"6136","280.520695","N/A","N/A","N/A","42","Raw packet data"
"6137","280.520728","N/A","N/A","N/A","42","Raw packet data"
"6138","280.520756","N/A","N/A","N/A","42","Raw packet data"
"6139","280.520784","N/A","N/A","N/A","42","Raw packet data"
"6140","280.520812","N/A","N/A","N/A","42","Raw packet data"
"6141","280.520839","N/A","N/A","N/A","42","Raw packet data"
"6142","280.520873","N/A","N/A","N/A","42","Raw packet data"
"6143","280.520903","N/A","N/A","N/A","42","Raw packet data"
"6144","280.520934","N/A","N/A","N/A","42","Raw packet data"
"6145","280.520963","N/A","N/A","N/A","42","Raw packet data"
"6146","280.520989","N/A","N/A","N/A","42","Raw packet data"
"6147","280.521015","N/A","N/A","N/A","42","Raw packet data"
"6148","280.521042","N/A","N/A","N/A","42","Raw packet data"
"6149","280.521067","N/A","N/A","N/A","42","Raw packet data"
"6150","280.521094","N/A","N/A","N/A","42","Raw packet data"
"6151","280.521120","N/A","N/A","N/A","42","Raw packet data"
"6152","280.521146","N/A","N/A","N/A","42","Raw packet data"
"6153","280.521177","N/A","N/A","N/A","42","Raw packet data"
"6154","280.521251","N/A","N/A","N/A","42","Raw packet data"
"6155","280.521281","N/A","N/A","N/A","42","Raw packet data"
"6156","280.521308","N/A","N/A","N/A","42","Raw packet data"
"6157","280.521334","N/A","N/A","N/A","42","Raw packet data"
"6158","280.521360","N/A","N/A","N/A","42","Raw packet data"
"6159","280.521386","N/A","N/A","N/A","42","Raw packet data"
"6160","280.521413","N/A","N/A","N/A","42","Raw packet data"
"6161","280.521440","N/A","N/A","N/A","42","Raw packet data"
"6162","281.522847","N/A","N/A","N/A","42","Raw packet data"
"6163","281.523026","N/A","N/A","N/A","42","Raw packet data"
"6164","281.523086","N/A","N/A","N/A","42","Raw packet data"
"6165","281.523152","N/A","N/A","N/A","42","Raw packet data"
"6166","281.523197","N/A","N/A","N/A","42","Raw packet data"
"6167","281.523290","N/A","N/A","N/A","42","Raw packet data"
"6168","281.523329","N/A","N/A","N/A","42","Raw packet data"
"6169","281.523358","N/A","N/A","N/A","42","Raw packet data"
"6170","281.523384","N/A","N/A","N/A","42","Raw packet data"
"6171","281.523411","N/A","N/A","N/A","42","Raw packet data"
"6172","281.523437","N/A","N/A","N/A","42","Raw packet data"
"6173","281.523464","N/A","N/A","N/A","42","Raw packet data"
"6174","281.523492","N/A","N/A","N/A","42","Raw packet data"
"6175","281.523518","N/A","N/A","N/A","42","Raw packet data"
"6176","281.523545","N/A","N/A","N/A","42","Raw packet data"
"6177","282.524511","N/A","N/A","N/A","42","Raw packet data"
"6178","282.524737","N/A","N/A","N/A","42","Raw packet data"
"6179","282.524893","N/A","N/A","N/A","42","Raw packet data"
"6180","282.524947","N/A","N/A","N/A","42","Raw packet data"
"6181","282.524978","N/A","N/A","N/A","42","Raw packet data"
"6182","282.525008","N/A","N/A","N/A","42","Raw packet data"
"6183","282.525096","N/A","N/A","N/A","42","Raw packet data"
"6184","282.525214","N/A","N/A","N/A","42","Raw packet data"
"6185","282.525346","N/A","N/A","N/A","42","Raw packet data"
"6186","282.525414","N/A","N/A","N/A","42","Raw packet data"
"6187","282.525482","N/A","N/A","N/A","42","Raw packet data"
"6188","282.525517","N/A","N/A","N/A","42","Raw packet data"
"6189","282.525554","N/A","N/A","N/A","42","Raw packet data"
"6190","282.525588","N/A","N/A","N/A","42","Raw packet data"
"6191","282.525619","N/A","N/A","N/A","42","Raw packet data"
"6192","282.525748","N/A","N/A","N/A","42","Raw packet data"
"6193","282.525787","N/A","N/A","N/A","42","Raw packet data"
"6194","282.525822","N/A","N/A","N/A","42","Raw packet data"
"6195","282.525856","N/A","N/A","N/A","42","Raw packet data"
"6196","282.525892","N/A","N/A","N/A","42","Raw packet data"
"6197","282.525927","N/A","N/A","N/A","42","Raw packet data"
"6198","282.525960","N/A","N/A","N/A","42","Raw packet data"
"6199","283.526345","N/A","N/A","N/A","42","Raw packet data"
"6200","283.526408","N/A","N/A","N/A","42","Raw packet data"
"6201","283.526446","N/A","N/A","N/A","42","Raw packet data"
"6202","283.526480","N/A","N/A","N/A","42","Raw packet data"
"6203","283.526514","N/A","N/A","N/A","42","Raw packet data"
"6204","283.526550","N/A","N/A","N/A","42","Raw packet data"
"6205","283.526584","N/A","N/A","N/A","42","Raw packet data"
"6206","283.526638","N/A","N/A","N/A","42","Raw packet data"
"6207","283.526676","N/A","N/A","N/A","42","Raw packet data"
"6208","283.526708","N/A","N/A","N/A","42","Raw packet data"
"6209","283.526742","N/A","N/A","N/A","42","Raw packet data"
"6210","283.526793","N/A","N/A","N/A","42","Raw packet data"
"6211","283.526931","N/A","N/A","N/A","42","Raw packet data"
"6212","283.527064","N/A","N/A","N/A","42","Raw packet data"
"6213","283.527109","N/A","N/A","N/A","42","Raw packet data"
"6214","283.527150","N/A","N/A","N/A","42","Raw packet data"
"6215","283.527237","N/A","N/A","N/A","42","Raw packet data"
"6216","283.527283","N/A","N/A","N/A","42","Raw packet data"
"6217","283.527318","N/A","N/A","N/A","42","Raw packet data"
"6218","283.527354","N/A","N/A","N/A","42","Raw packet data"
"6219","283.527388","N/A","N/A","N/A","42","Raw packet data"
"6220","283.527458","N/A","N/A","N/A","42","Raw packet data"
"6221","283.527565","N/A","N/A","N/A","42","Raw packet data"
"6222","283.527633","N/A","N/A","N/A","42","Raw packet data"
"6223","283.527678","N/A","N/A","N/A","42","Raw packet data"
"6224","283.527713","N/A","N/A","N/A","42","Raw packet data"
"6225","283.527735","N/A","N/A","N/A","42","Raw packet data"
"6226","283.527755","N/A","N/A","N/A","42","Raw packet data"
"6227","283.527782","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eb7"
"6228","284.528738","N/A","N/A","N/A","42","Raw packet data"
"6229","284.528783","N/A","N/A","N/A","42","Raw packet data"
"6230","284.528805","N/A","N/A","N/A","42","Raw packet data"
"6231","284.528825","N/A","N/A","N/A","42","Raw packet data"
"6232","284.528847","N/A","N/A","N/A","42","Raw packet data"
"6233","284.528869","N/A","N/A","N/A","42","Raw packet data"
"6234","284.528889","N/A","N/A","N/A","42","Raw packet data"
"6235","284.528910","N/A","N/A","N/A","42","Raw packet data"
"6236","284.528931","N/A","N/A","N/A","42","Raw packet data"
"6237","284.528951","N/A","N/A","N/A","42","Raw packet data"
"6238","284.528971","N/A","N/A","N/A","42","Raw packet data"
"6239","284.528990","N/A","N/A","N/A","42","Raw packet data"
"6240","284.529077","N/A","N/A","N/A","42","Raw packet data"
"6241","284.529112","N/A","N/A","N/A","42","Raw packet data"
"6242","284.529135","N/A","N/A","N/A","42","Raw packet data"
"6243","284.529159","iPhone.local","17.57.144.247","TLSv1.2","80","Application Data"
"6244","284.529182","17.57.144.247","iPhone.local","TLSv1.2","64","Application Data"
"6245","284.529204","iPhone.local","17.57.144.247","TCP","40","52278  >  hpvirtgrp(5223) [ACK] Seq=6089 Ack=273 Win=4095 Len=0"
"6246","284.529224","N/A","N/A","N/A","42","Raw packet data"
"6247","284.529245","N/A","N/A","N/A","42","Raw packet data"
"6248","284.529265","N/A","N/A","N/A","42","Raw packet data"
"6249","284.529287","N/A","N/A","N/A","42","Raw packet data"
"6250","285.530493","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da106"
"6251","285.530528","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TLSv1.2","112","Application Data"
"6252","285.530592","2620:149:a44:4::10","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","TLSv1.2","96","Application Data"
"6253","285.530615","iPhone.local","17.57.144.247","TCP","40","[TCP Keep-Alive] 52278  >  hpvirtgrp(5223) [ACK] Seq=6088 Ack=273 Win=4096 Len=0"
"6254","285.530633","2600:1014:b049:35a:14ff:1c7e:6eb0:6b6e","2620:149:a44:4::10","TCP","72","52035  >  hpvirtgrp(5223) [ACK] Seq=5997 Ack=51 Win=2047 Len=0 TSval=234134756 TSecr=441833459"
"6255","285.530651","17.57.144.247","iPhone.local","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  52278 [ACK] Seq=273 Ack=6089 Win=523 Len=0"
"6256","285.530674","N/A","N/A","N/A","42","Raw packet data"
"6257","285.530691","N/A","N/A","N/A","42","Raw packet data"
"6258","285.530707","N/A","N/A","N/A","42","Raw packet data"
"6259","285.530724","N/A","N/A","N/A","42","Raw packet data"
"6260","285.530747","N/A","N/A","N/A","42","Raw packet data"
